contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026081105003938,ULHC,58,49,10,364.9,3649.0,2026-08-11,196561865,9208,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-08-11T13:02:22.862278,Upper Lohore Khola Hydropower Company Limited
2026081103011616,PMLI,95,44,13,435.0,5655.0,2026-08-11,196561863,2915,Magnet Securities and Investment Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-11T13:02:22.73248,Prabhu Mahalaxmi Life Insurance Limited
2026081103011615,SGHL,48,58,10,527.5,5275.0,2026-08-11,196561861,9345,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-08-11T13:02:22.641745,Sanigad Hydro Limited
2026081103011614,MNBBL,41,28,14,368.0,5152.0,2026-08-11,196561860,474,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,2026-08-11T13:02:22.296291,Muktinath Bikas Bank Ltd.
2026081103011613,MNBBL,41,34,272,368.0,100096.0,2026-08-11,196561857,474,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,2026-08-11T13:02:22.296039,Muktinath Bikas Bank Ltd.
2026081103011612,ALBSL,60,58,10,1108.0,11080.0,2026-08-11,196561856,2807,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,2026-08-11T13:02:21.884531,Asha Laghubitta Bittiya Sanstha Ltd
2026081105003937,TSHL,7,34,500,366.0,183000.0,2026-08-11,196561854,9194,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-08-11T13:02:21.671494,Three Star Hydropower Limited
2026081105003936,NRN,48,58,50,1380.0,69000.0,2026-08-11,196561852,2898,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-08-11T13:02:21.088981,NRN Infrastructure and Development Limited
2026081105003935,MKHC,35,46,5,276.0,1380.0,2026-08-11,196561849,9149,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-08-11T13:02:20.765671,Maya Khola Hydropower Company Limited
2026081103011611,PCIL,48,35,10,618.2,6182.0,2026-08-11,196561848,9330,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-11T13:02:19.651945,Palpa Cement Industries Limited
2026081101002503,HBL,58,58,10,194.6,1946.0,2026-08-11,196561846,134,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-11T13:02:18.81656,Himalayan Bank Limited
2026081103011610,SYPNL,45,38,10,1332.0,13320.0,2026-08-11,196561843,9303,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-11T13:02:16.472688,SY Panel Nepal Limited
2026081103011609,SOPL,21,34,10,811.1,8111.0,2026-08-11,196561841,9336,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,2026-08-11T13:02:15.579052,Sopan Pharmaceuticals Limited
2026081103011608,SGHL,48,29,10,527.5,5275.0,2026-08-11,196561839,9345,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,2026-08-11T13:02:15.238865,Sanigad Hydro Limited
2026081103011607,SYPNL,45,77,71,1332.0,94572.0,2026-08-11,196561837,9303,Imperial Securities Company Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-08-11T13:02:14.857144,SY Panel Nepal Limited
2026081103011606,TPKHL,68,13,100,560.0,56000.0,2026-08-11,196561836,9343,Elite Stock House Limited,Thrive Brokerage House Pvt. Ltd,2026-08-11T13:02:13.97726,Taksar Pikhuwa Khola Hydropower Limited
2026081103011605,TPKHL,42,13,297,560.0,166320.0,2026-08-11,196561834,9343,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-11T13:02:13.976363,Taksar Pikhuwa Khola Hydropower Limited
2026081103011604,NLIC,17,17,16,739.0,11824.0,2026-08-11,196561831,187,ABC Securities Private Limited,ABC Securities Private Limited,2026-08-11T13:02:13.220022,Nepal Life Insurance Co. Ltd.
2026081104005294,SAGAR,45,41,10,1709.1,17091.0,2026-08-11,196561829,9294,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-08-11T13:02:13.103045,Sagar Distillery Limited
2026081104005293,CHCL,59,34,10,482.5,4825.0,2026-08-11,196561827,154,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-08-11T13:02:13.014013,Chilime Hydropower Company Limited
2026081105003934,UHEWA,48,22,50,619.0,30950.0,2026-08-11,196561826,8099,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,2026-08-11T13:02:12.72046,Upper Hewakhola Hydropower Company Limited
2026081103011603,PCIL,42,58,10,618.1,6181.0,2026-08-11,196561823,9330,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-11T13:02:12.399401,Palpa Cement Industries Limited
2026081103011602,PCIL,42,17,10,618.1,6181.0,2026-08-11,196561821,9330,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-08-11T13:02:11.501498,Palpa Cement Industries Limited
2026081105003933,UHEWA,63,44,9,611.0,5499.0,2026-08-11,196561819,8099,Himalayan Brokerage Company Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-11T13:02:11.158694,Upper Hewakhola Hydropower Company Limited
2026081105003932,HRL,58,16,10,581.0,5810.0,2026-08-11,196561817,9234,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-08-11T13:02:10.426871,Himalayan Reinsurance Limited
2026081103011601,TPKHL,42,58,10,560.0,5600.0,2026-08-11,196561815,9343,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-11T13:02:10.265231,Taksar Pikhuwa Khola Hydropower Limited
2026081103011600,SOHL,94,48,10,717.0,7170.0,2026-08-11,196561813,9311,K.B.L. Securities Limited ,Trishakti Securities Public Limited,2026-08-11T13:02:09.129953,Solu Hydropower Limited
2026081105003931,BHL,57,46,20,208.6,4172.0,2026-08-11,196561811,8055,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,2026-08-11T13:02:09.033002,Balephi Hydropower Limited
2026081103011599,ECL,45,58,10,1528.0,15280.0,2026-08-11,196561809,9347,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-11T13:02:08.560907,Everest Colour Limited
2026081103011598,ECL,58,36,10,1530.0,15300.0,2026-08-11,196561808,9347,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-08-11T13:02:08.055941,Everest Colour Limited
2026081103011597,ECL,58,49,10,1530.0,15300.0,2026-08-11,196561805,9347,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-08-11T13:02:08.055473,Everest Colour Limited
2026081104005292,DLBS,42,35,10,1160.2,11602.0,2026-08-11,196561803,8123,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-08-11T13:02:07.181193,Dhaulagiri Laghubitta Bittiya Sanstha Limited
2026081101002502,SNLI,57,38,17,412.0,7004.0,2026-08-11,196561801,9201,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-11T13:02:06.531021,Sun Nepal Life Insurance Company Limited
2026081104005291,NGPL,17,94,100,417.0,41700.0,2026-08-11,196561799,2743,ABC Securities Private Limited,K.B.L. Securities Limited ,2026-08-11T13:02:06.481088,Ngadi Group Power Ltd.
2026081103011596,RSML,69,48,75,2670.0,200250.0,2026-08-11,196561797,9306,INDEX SECURITIES LIMITED,Trishakti Securities Public Limited,2026-08-11T13:02:05.520036,Reliance Spinning Mills Limited
2026081103011595,RSML,69,14,100,2670.0,267000.0,2026-08-11,196561795,9306,INDEX SECURITIES LIMITED,Nepal Stock House (PVT) Ltd.,2026-08-11T13:02:05.51988,Reliance Spinning Mills Limited
2026081103011594,RSML,69,58,10,2670.0,26700.0,2026-08-11,196561793,9306,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,2026-08-11T13:02:05.519718,Reliance Spinning Mills Limited
2026081103011593,RSML,69,63,10,2669.9,26699.0,2026-08-11,196561791,9306,INDEX SECURITIES LIMITED,Himalayan Brokerage Company Limited,2026-08-11T13:02:05.519549,Reliance Spinning Mills Limited
2026081103011592,RSML,69,74,20,2669.9,53398.0,2026-08-11,196561789,9306,INDEX SECURITIES LIMITED,KALASH STOCK MARKET PVT. LTD.,2026-08-11T13:02:05.519289,Reliance Spinning Mills Limited
2026081103011591,RSML,69,57,15,2665.0,39975.0,2026-08-11,196561787,9306,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,2026-08-11T13:02:05.519103,Reliance Spinning Mills Limited
2026081103011590,RSML,69,38,180,2664.0,479520.0,2026-08-11,196561785,9306,INDEX SECURITIES LIMITED,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-11T13:02:05.518928,Reliance Spinning Mills Limited
2026081103011589,RSML,69,7,100,2663.0,266300.0,2026-08-11,196561783,9306,INDEX SECURITIES LIMITED,J.F. Securites (PVT) Ltd.,2026-08-11T13:02:05.518441,Reliance Spinning Mills Limited
2026081105003930,TSHL,7,43,200,365.1,73020.0,2026-08-11,196561781,9194,J.F. Securites (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-08-11T13:02:05.287233,Three Star Hydropower Limited
2026081104005290,GLH,58,42,56,258.0,14448.0,2026-08-11,196561780,2924,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-08-11T13:02:05.251211,GreenLife Hydropower Limited
2026081103011588,SGHL,48,58,10,527.5,5275.0,2026-08-11,196561777,9345,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-08-11T13:02:05.205563,Sanigad Hydro Limited
2026081105003929,UHEWA,48,11,15,618.0,9270.0,2026-08-11,196561775,8099,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-11T13:02:04.327248,Upper Hewakhola Hydropower Company Limited
2026081105003928,UHEWA,48,16,83,618.0,51294.0,2026-08-11,196561773,8099,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,2026-08-11T13:02:04.32704,Upper Hewakhola Hydropower Company Limited
2026081105003927,UHEWA,48,58,200,618.0,123600.0,2026-08-11,196561771,8099,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-08-11T13:02:04.326826,Upper Hewakhola Hydropower Company Limited
2026081105003926,UHEWA,48,58,40,618.0,24720.0,2026-08-11,196561769,8099,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-08-11T13:02:04.3266,Upper Hewakhola Hydropower Company Limited
2026081105003925,UHEWA,48,21,90,618.0,55620.0,2026-08-11,196561767,8099,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,2026-08-11T13:02:04.326239,Upper Hewakhola Hydropower Company Limited
2026081103011587,SNORL,62,53,10,919.5,9195.0,2026-08-11,196561765,9344,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,2026-08-11T13:02:04.043833,Snow Rivers Limited
2026081103011586,SNORL,62,58,10,919.5,9195.0,2026-08-11,196561763,9344,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-08-11T13:02:04.043271,Snow Rivers Limited
2026081103011585,SNORL,62,59,24,919.5,22068.0,2026-08-11,196561761,9344,Capital Max Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-08-11T13:02:04.042791,Snow Rivers Limited
2026081104005289,MEN,65,17,156,609.0,95004.0,2026-08-11,196561760,2913,Sharepro Securities Private Limited,ABC Securities Private Limited,2026-08-11T13:02:03.584969,Mountain Energy Nepal Limited
2026081104005288,MEN,65,19,10,608.9,6089.0,2026-08-11,196561757,2913,Sharepro Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-08-11T13:02:03.584653,Mountain Energy Nepal Limited
2026081104005287,MEN,65,80,200,608.9,121780.0,2026-08-11,196561755,2913,Sharepro Securities Private Limited,Indira securities pvt. ltd,2026-08-11T13:02:03.584343,Mountain Energy Nepal Limited
2026081104005286,MEN,65,52,50,608.9,30445.0,2026-08-11,196561753,2913,Sharepro Securities Private Limited,Sundhara Securities Limited,2026-08-11T13:02:03.584034,Mountain Energy Nepal Limited
2026081104005285,MEN,65,74,500,608.8,304400.0,2026-08-11,196561751,2913,Sharepro Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-08-11T13:02:03.583713,Mountain Energy Nepal Limited
2026081104005284,MEN,65,29,484,608.7,294610.8,2026-08-11,196561749,2913,Sharepro Securities Private Limited,Trisul Securities & Invt. Ltd.,2026-08-11T13:02:03.583228,Mountain Energy Nepal Limited
2026081104005283,NGPL,17,43,24,417.0,10008.0,2026-08-11,196561747,2743,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-08-11T13:02:02.079514,Ngadi Group Power Ltd.
2026081104005282,NGPL,44,43,476,417.0,198492.0,2026-08-11,196561746,2743,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-08-11T13:02:02.079426,Ngadi Group Power Ltd.
2026081103011584,SOHL,58,58,10,717.4,7174.0,2026-08-11,196561743,9311,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-11T13:02:00.716255,Solu Hydropower Limited
2026081105003924,MKHC,36,40,428,276.0,118128.0,2026-08-11,196561741,9149,Secured Securities Ltd.,Creative Securities Pvt Ltd,2026-08-11T13:02:00.572804,Maya Khola Hydropower Company Limited
2026081105003923,MKHC,32,40,100,276.0,27600.0,2026-08-11,196561740,9149,Premier Securities Company Ltd.,Creative Securities Pvt Ltd,2026-08-11T13:02:00.572668,Maya Khola Hydropower Company Limited
2026081105003922,MKHC,52,40,100,276.0,27600.0,2026-08-11,196561738,9149,Sundhara Securities Limited,Creative Securities Pvt Ltd,2026-08-11T13:02:00.572527,Maya Khola Hydropower Company Limited
2026081105003921,MKHC,84,40,100,276.1,27610.0,2026-08-11,196561736,9149,MILKY WAY SHARE BROKER COMPANY LTD ,Creative Securities Pvt Ltd,2026-08-11T13:02:00.572376,Maya Khola Hydropower Company Limited
2026081105003920,MKHC,75,40,40,276.1,11044.0,2026-08-11,196561734,9149,N.I.M.B. Stock Markets Limited,Creative Securities Pvt Ltd,2026-08-11T13:02:00.572208,Maya Khola Hydropower Company Limited
2026081105003919,MKHC,44,40,20,276.1,5522.0,2026-08-11,196561732,9149,Dynamic Money Managers Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-08-11T13:02:00.572053,Maya Khola Hydropower Company Limited
2026081105003918,MKHC,3,40,12,276.2,3314.4,2026-08-11,196561730,9149,Arun Securities (PVT) Ltd.,Creative Securities Pvt Ltd,2026-08-11T13:02:00.571804,Maya Khola Hydropower Company Limited
2026081103011583,SOPL,21,95,20,811.1,16222.0,2026-08-11,196561727,9336,Midas Stock Broking Company Private Limited,Magnet Securities and Investment Company Private Limited,2026-08-11T13:01:59.864544,Sopan Pharmaceuticals Limited
2026081103011582,TPKHL,58,49,10,562.0,5620.0,2026-08-11,196561725,9343,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-08-11T13:01:59.594523,Taksar Pikhuwa Khola Hydropower Limited
2026081103011581,TPKHL,58,42,100,561.9,56190.0,2026-08-11,196561723,9343,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-08-11T13:01:59.5943,Taksar Pikhuwa Khola Hydropower Limited
2026081103011580,TPKHL,58,6,10,561.9,5619.0,2026-08-11,196561721,9343,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-11T13:01:59.594082,Taksar Pikhuwa Khola Hydropower Limited
2026081103011579,TPKHL,58,39,72,561.8,40449.6,2026-08-11,196561719,9343,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-08-11T13:01:59.593799,Taksar Pikhuwa Khola Hydropower Limited
2026081103011578,TPKHL,58,7,10,561.7,5617.0,2026-08-11,196561717,9343,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-08-11T13:01:59.593336,Taksar Pikhuwa Khola Hydropower Limited
2026081103011577,TPKHL,42,13,153,560.0,85680.0,2026-08-11,196561715,9343,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-11T13:01:59.417138,Taksar Pikhuwa Khola Hydropower Limited
2026081103011576,TPKHL,41,13,40,560.1,22404.0,2026-08-11,196561714,9343,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-11T13:01:59.416557,Taksar Pikhuwa Khola Hydropower Limited
2026081103011575,TPKHL,46,13,307,560.3,172012.1,2026-08-11,196561712,9343,Kalika Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-11T13:01:59.415923,Taksar Pikhuwa Khola Hydropower Limited
2026081103011574,TPKHL,39,13,100,560.3,56030.0,2026-08-11,196561710,9343,Sumeru Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-11T13:01:59.415711,Taksar Pikhuwa Khola Hydropower Limited
2026081103011573,TPKHL,41,13,40,560.4,22416.0,2026-08-11,196561708,9343,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-11T13:01:59.415312,Taksar Pikhuwa Khola Hydropower Limited
2026081103011572,TPKHL,41,58,10,560.4,5604.0,2026-08-11,196561705,9343,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-08-11T13:01:57.93766,Taksar Pikhuwa Khola Hydropower Limited
2026081103011571,ECL,58,10,10,1527.1,15271.0,2026-08-11,196561703,9347,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,2026-08-11T13:01:57.45985,Everest Colour Limited
2026081101002501,NMIC,36,74,23,905.0,20815.0,2026-08-11,196561702,9250,Secured Securities Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-08-11T13:01:57.238955,Nepal Micro Insurance Company Limited
2026081103011570,SOHL,58,49,10,717.4,7174.0,2026-08-11,196561699,9311,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-08-11T13:01:56.890094,Solu Hydropower Limited
2026081103011569,NLIC,17,52,21,739.0,15519.0,2026-08-11,196561697,187,ABC Securities Private Limited,Sundhara Securities Limited,2026-08-11T13:01:56.267504,Nepal Life Insurance Co. Ltd.
2026081105003917,RNLI,38,38,12,419.0,5028.0,2026-08-11,196561695,9199,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-11T13:01:55.784878,Reliable Nepal Life Insurance Limited
2026081104005281,UPPER,53,36,10,192.0,1920.0,2026-08-11,196561694,2792,Investment Management Nepal Pvt. Ltd.,Secured Securities Ltd.,2026-08-11T13:01:55.771176,Upper Tamakoshi Hydropower Ltd
2026081103011568,HLI,13,10,13,318.3,4137.9,2026-08-11,196561691,393,Thrive Brokerage House Pvt. Ltd,Pragyan Securities (PVT) Ltd.,2026-08-11T13:01:55.28486,Himalayan Life Insurance Limited
2026081105003916,PHCL,45,19,10,295.0,2950.0,2026-08-11,196561689,8133,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-08-11T13:01:54.920294,Peoples Hydropower Company Limited
2026081105003915,CKHL,36,57,380,594.0,225720.0,2026-08-11,196561687,9232,Secured Securities Ltd.,Aryatara Investment & Securities,2026-08-11T13:01:54.857362,Chirkhwa Hydropower Limited 
2026081105003914,CKHL,36,57,20,594.0,11880.0,2026-08-11,196561686,9232,Secured Securities Ltd.,Aryatara Investment & Securities,2026-08-11T13:01:54.857157,Chirkhwa Hydropower Limited 
2026081103011567,MLBSL,34,25,22,1381.0,30382.0,2026-08-11,196561684,2925,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,2026-08-11T13:01:54.272538,Mahila Lagubitta Bittiya Sanstha Limited 
2026081105003913,MEL,21,7,10,210.0,2100.0,2026-08-11,196561681,9179,Midas Stock Broking Company Private Limited,J.F. Securites (PVT) Ltd.,2026-08-11T13:01:54.087896,Modi Energy Limited
2026081103011566,TPKHL,41,49,10,560.4,5604.0,2026-08-11,196561679,9343,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,2026-08-11T13:01:53.927534,Taksar Pikhuwa Khola Hydropower Limited
2026081104005280,BUNGAL,74,17,10,591.1,5911.0,2026-08-11,196561677,9296,KALASH STOCK MARKET PVT. LTD.,ABC Securities Private Limited,2026-08-11T13:01:53.702061,Bungal Hydro Limited
2026081104005279,NGPL,44,83,2000,417.0,834000.0,2026-08-11,196561675,2743,Dynamic Money Managers Securities Pvt. Ltd.,Sanima Securities Limited,2026-08-11T13:01:53.698229,Ngadi Group Power Ltd.
2026081104005278,NGPL,58,83,1000,417.1,417100.0,2026-08-11,196561674,2743,Naasa Securities Co. Ltd.,Sanima Securities Limited,2026-08-11T13:01:53.697921,Ngadi Group Power Ltd.
2026081104005277,ANLB,83,62,90,5360.0,482400.0,2026-08-11,196561672,9161,Sanima Securities Limited,Capital Max Securities Ltd,2026-08-11T13:01:53.598798,Aatmanirbhar Laghubitta Bittiya Sanstha Limited
2026081103011565,SOHL,58,41,41,717.4,29413.4,2026-08-11,196561669,9311,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-08-11T13:01:53.474561,Solu Hydropower Limited
2026081104005276,CREST,58,6,10,1172.5,11725.0,2026-08-11,196561667,9252,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-11T13:01:52.005485,Crest Micro Life Insurance Limited
2026081103011564,SOHL,58,58,10,719.0,7190.0,2026-08-11,196561666,9311,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-11T13:01:51.641395,Solu Hydropower Limited
2026081103011563,SOHL,58,49,10,719.0,7190.0,2026-08-11,196561663,9311,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-08-11T13:01:51.641368,Solu Hydropower Limited
2026081103011562,SOHL,58,49,10,719.0,7190.0,2026-08-11,196561661,9311,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-08-11T13:01:51.641318,Solu Hydropower Limited
2026081105003912,UHEWA,63,94,1,610.0,610.0,2026-08-11,196561659,8099,Himalayan Brokerage Company Limited,K.B.L. Securities Limited ,2026-08-11T13:01:51.449655,Upper Hewakhola Hydropower Company Limited
2026081104005275,MEN,65,70,100,608.5,60850.0,2026-08-11,196561657,2913,Sharepro Securities Private Limited,Infinity Securities Limited,2026-08-11T13:01:50.99982,Mountain Energy Nepal Limited
2026081103011561,MDB,57,41,10,580.0,5800.0,2026-08-11,196561656,371,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-08-11T13:01:50.640172,Miteri Development Bank Limited
2026081103011560,MDB,57,41,40,580.0,23200.0,2026-08-11,196561653,371,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-08-11T13:01:50.639862,Miteri Development Bank Limited
2026081103011559,RLEL,57,48,10,864.0,8640.0,2026-08-11,196561651,9324,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-08-11T13:01:50.594675,Ridge Line Energy Limited
2026081103011558,LBBL,40,48,200,486.2,97240.0,2026-08-11,196561649,358,Creative Securities Pvt Ltd,Trishakti Securities Public Limited,2026-08-11T13:01:50.526054,Lumbini Bikas Bank Ltd.
2026081103011557,LBBL,49,48,150,486.4,72960.0,2026-08-11,196561648,358,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-11T13:01:50.525984,Lumbini Bikas Bank Ltd.
2026081103011556,LBBL,69,48,50,486.5,24325.0,2026-08-11,196561646,358,INDEX SECURITIES LIMITED,Trishakti Securities Public Limited,2026-08-11T13:01:50.525914,Lumbini Bikas Bank Ltd.
2026081103011555,LBBL,7,48,100,486.5,48650.0,2026-08-11,196561644,358,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,2026-08-11T13:01:50.525818,Lumbini Bikas Bank Ltd.
2026081103011554,TPKHL,41,58,10,560.4,5604.0,2026-08-11,196561641,9343,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-08-11T13:01:50.483395,Taksar Pikhuwa Khola Hydropower Limited
2026081101002500,SNLI,44,4,17,413.0,7021.0,2026-08-11,196561640,9201,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-11T13:01:50.072112,Sun Nepal Life Insurance Company Limited
2026081103011553,PCIL,42,58,10,618.1,6181.0,2026-08-11,196561637,9330,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-08-11T13:01:49.958555,Palpa Cement Industries Limited
2026081104005274,NGPL,44,43,1000,417.0,417000.0,2026-08-11,196561635,2743,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-08-11T13:01:49.505019,Ngadi Group Power Ltd.
2026081104005273,KKHC,93,74,10,317.3,3173.0,2026-08-11,196561634,2751,Beni Securities Pvt.Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-08-11T13:01:48.535638,Khanikhola Hydropower Co. Ltd.
2026081101002499,PCBL,52,49,375,241.0,90375.0,2026-08-11,196561632,357,Sundhara Securities Limited,Online Securities Pvt. Ltd.,2026-08-11T13:01:47.865956,Prime Commercial Bank Ltd.
2026081101002498,PCBL,52,74,300,240.9,72270.0,2026-08-11,196561629,357,Sundhara Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-08-11T13:01:47.865883,Prime Commercial Bank Ltd.
2026081101002497,PCBL,52,85,200,240.9,48180.0,2026-08-11,196561627,357,Sundhara Securities Limited,Capital Hub P. Ltd,2026-08-11T13:01:47.86581,Prime Commercial Bank Ltd.
2026081101002496,PCBL,52,43,500,240.0,120000.0,2026-08-11,196561625,357,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,2026-08-11T13:01:47.865736,Prime Commercial Bank Ltd.
2026081101002495,PCBL,52,21,125,240.0,30000.0,2026-08-11,196561623,357,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,2026-08-11T13:01:47.865659,Prime Commercial Bank Ltd.
2026081101002494,PCBL,52,4,500,239.0,119500.0,2026-08-11,196561621,357,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,2026-08-11T13:01:47.865549,Prime Commercial Bank Ltd.
2026081103011552,SOHL,58,53,10,719.0,7190.0,2026-08-11,196561620,9311,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-08-11T13:01:47.594038,Solu Hydropower Limited
2026081103011551,SOHL,58,7,10,718.5,7185.0,2026-08-11,196561617,9311,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-08-11T13:01:47.593915,Solu Hydropower Limited
2026081104005272,NHPC,57,58,1000,274.0,274000.0,2026-08-11,196561615,152,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-08-11T13:01:47.468935,National Hydro Power Company Limited
2026081105003911,SAHAS,48,17,500,673.0,336500.0,2026-08-11,196561613,8021,Trishakti Securities Public Limited,ABC Securities Private Limited,2026-08-11T13:01:46.987707,Sahas Urja Limited
2026081105003910,RFPL,58,49,20,335.0,6700.0,2026-08-11,196561612,8066,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-08-11T13:01:44.168287,River Falls Power Limited
2026081103011550,SOHL,58,38,10,718.0,7180.0,2026-08-11,196561610,9311,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-11T13:01:43.943701,Solu Hydropower Limited
2026081103011549,SOHL,58,42,10,718.0,7180.0,2026-08-11,196561607,9311,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-08-11T13:01:43.943574,Solu Hydropower Limited
