contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026070901019535,HFIN,58,41,12,660.00,7920.00,2026-07-09,,,,,,
2026070901019534,HFIN,49,41,200,660.00,132000.00,2026-07-09,,,,,,
2026070901019533,HFIN,57,41,20,660.00,13200.00,2026-07-09,,,,,,
2026070901019532,HFIN,74,41,100,661.00,66100.00,2026-07-09,,,,,,
2026070901019531,HFIN,42,41,100,661.00,66100.00,2026-07-09,,,,,,
2026070901019530,HFIN,39,41,100,661.00,66100.00,2026-07-09,,,,,,
2026070901019529,HFIN,44,41,100,662.00,66200.00,2026-07-09,,,,,,
2026070901019522,HFIN,44,58,10,662.00,6620.00,2026-07-09,,,,,,
2026070901019685,HIDCLP,43,76,490,186.00,91140.00,2026-07-09,,,,,,
2026070901019684,HIDCLP,45,76,10,186.00,1860.00,2026-07-09,,,,,,
2026070901019767,JHAPA,60,51,80,1107.10,88568.00,2026-07-09,,,,,,
2026070901019708,JHAPA,101,48,10,1108.00,11080.00,2026-07-09,,,,,,
2026070901019696,JHAPA,48,42,70,1108.20,77574.00,2026-07-09,,,,,,
2026070901019695,JHAPA,48,88,10,1108.00,11080.00,2026-07-09,,,,,,
2026070901019694,JHAPA,48,36,90,1108.00,99720.00,2026-07-09,,,,,,
2026070901019445,JHAPA,48,48,230,1107.30,254679.00,2026-07-09,,,,,,
2026070901019778,KAHL,42,4,10,465.30,4653.00,2026-07-09,,,,,,
2026070901019777,KAHL,42,58,10,465.30,4653.00,2026-07-09,,,,,,
2026070901019776,KAHL,42,58,10,465.30,4653.00,2026-07-09,,,,,,
2026070901019775,KAHL,58,45,10,465.20,4652.00,2026-07-09,,,,,,
2026070901019759,KAHL,58,38,10,465.20,4652.00,2026-07-09,,,,,,
2026070901019739,KAHL,58,89,10,465.20,4652.00,2026-07-09,,,,,,
2026070901019382,KAHL,74,58,10,465.00,4650.00,2026-07-09,,,,,,
2026070901019378,KAHL,74,54,10,465.00,4650.00,2026-07-09,,,,,,
2026070901019375,KAHL,74,57,10,465.00,4650.00,2026-07-09,,,,,,
2026070901019435,KAHL,38,45,10,465.00,4650.00,2026-07-09,,,,,,
2026070901019431,KAHL,38,32,10,465.00,4650.00,2026-07-09,,,,,,
2026070901019427,KAHL,38,77,10,465.00,4650.00,2026-07-09,,,,,,
2026070901019417,KAHL,38,58,10,465.00,4650.00,2026-07-09,,,,,,
2026070901019413,KAHL,38,96,10,465.00,4650.00,2026-07-09,,,,,,
2026070901019387,KAHL,38,53,10,465.00,4650.00,2026-07-09,,,,,,
2026070901019496,KAHL,99,58,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019480,KAHL,99,49,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019473,KAHL,99,83,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019440,KAHL,99,87,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019439,KAHL,99,58,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019438,KAHL,99,58,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019545,KAHL,14,22,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019543,KAHL,99,58,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019518,KAHL,99,58,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019507,KAHL,88,58,10,465.40,4654.00,2026-07-09,,,,,,
2026070901019506,KAHL,99,90,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019502,KAHL,99,58,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019584,KAHL,87,42,10,465.50,4655.00,2026-07-09,,,,,,
2026070901019583,KAHL,87,58,10,465.50,4655.00,2026-07-09,,,,,,
2026070901019582,KAHL,87,58,10,465.50,4655.00,2026-07-09,,,,,,
2026070901019562,KAHL,14,48,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019560,KAHL,14,58,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019555,KAHL,14,39,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019608,KAHL,14,42,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019597,KAHL,14,58,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019596,KAHL,14,39,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019592,KAHL,14,58,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019587,KAHL,64,41,10,465.50,4655.00,2026-07-09,,,,,,
2026070901019585,KAHL,14,48,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019674,KAHL,28,58,10,465.30,4653.00,2026-07-09,,,,,,
2026070901019669,KAHL,28,75,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019662,KAHL,38,58,10,465.00,4650.00,2026-07-09,,,,,,
2026070901019657,KAHL,38,17,10,465.00,4650.00,2026-07-09,,,,,,
2026070901019647,KAHL,38,35,10,465.00,4650.00,2026-07-09,,,,,,
2026070901019610,KAHL,14,42,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019736,KAHL,46,8,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019735,KAHL,46,37,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019718,KAHL,46,42,10,465.10,4651.00,2026-07-09,,,,,,
2026070901019707,KAHL,28,64,10,465.30,4653.00,2026-07-09,,,,,,
2026070901019701,KAHL,28,45,10,465.30,4653.00,2026-07-09,,,,,,
2026070901019682,KAHL,28,17,10,465.30,4653.00,2026-07-09,,,,,,
2026070901019513,KBL,57,83,100,208.10,20810.00,2026-07-09,,,,,,
2026070901019449,KBL,42,28,100,209.80,20980.00,2026-07-09,,,,,,
2026070901019418,KBL,88,28,25,209.80,5245.00,2026-07-09,,,,,,
2026070901019553,KHPL,42,45,10,876.00,8760.00,2026-07-09,,,,,,
2026070901019514,KHPL,42,58,10,876.00,8760.00,2026-07-09,,,,,,
2026070901019730,LSL,44,28,135,217.40,29349.00,2026-07-09,,,,,,
2026070901019520,LSL,34,32,4,215.00,860.00,2026-07-09,,,,,,
2026070901019713,MBL,29,42,219,245.00,53655.00,2026-07-09,,,,,,
2026070901019727,NBL,34,58,20,265.00,5300.00,2026-07-09,,,,,,
2026070901019726,NBL,52,58,421,265.00,111565.00,2026-07-09,,,,,,
2026070901019723,NBL,48,87,100,265.80,26580.00,2026-07-09,,,,,,
2026070901019635,NIBLSTF,40,28,100,9.15,915.00,2026-07-09,,,,,,
2026070901019441,NIBLSTF,22,16,150,9.30,1395.00,2026-07-09,,,,,,
2026070901019769,NICA,67,58,1,330.00,330.00,2026-07-09,,,,,,
2026070901019472,NICA,47,37,20,331.20,6624.00,2026-07-09,,,,,,
2026070901019430,NICA,58,14,20,332.00,6640.00,2026-07-09,,,,,,
2026070901019742,NIMB,58,28,15,192.00,2880.00,2026-07-09,,,,,,
2026070901019741,NIMB,88,28,10,192.10,1921.00,2026-07-09,,,,,,
2026070901019549,NIMB,34,13,101,192.80,19472.80,2026-07-09,,,,,,
2026070901019485,NIMB,88,99,10,192.10,1921.00,2026-07-09,,,,,,
2026070901019570,NMB,88,29,20,237.50,4750.00,2026-07-09,,,,,,
2026070901019446,NMB,1,35,200,235.60,47120.00,2026-07-09,,,,,,
2026070901019424,NMB,40,35,500,235.60,117800.00,2026-07-09,,,,,,
2026070901019734,NMIC,62,38,10,921.50,9215.00,2026-07-09,,,,,,
2026070901019490,OMPL,43,96,10,922.00,9220.00,2026-07-09,,,,,,
2026070901019489,OMPL,6,96,10,922.10,9221.00,2026-07-09,,,,,,
2026070901019743,PCIL,6,49,10,615.00,6150.00,2026-07-09,,,,,,
2026070901019710,PCIL,6,42,10,615.00,6150.00,2026-07-09,,,,,,
2026070901019649,PCIL,6,58,10,615.00,6150.00,2026-07-09,,,,,,
2026070901019589,PCIL,6,8,10,615.00,6150.00,2026-07-09,,,,,,
2026070901019588,PCIL,48,8,40,615.00,24600.00,2026-07-09,,,,,,
2026070901019432,PCIL,48,45,10,615.00,6150.00,2026-07-09,,,,,,
2026070901019426,PCIL,38,58,5,615.00,3075.00,2026-07-09,,,,,,
2026070901019425,PCIL,38,35,10,615.00,6150.00,2026-07-09,,,,,,
2026070901019386,PCIL,38,32,10,615.00,6150.00,2026-07-09,,,,,,
2026070901019737,PRVU,88,58,25,190.00,4750.00,2026-07-09,,,,,,
2026070901019731,PRVU,62,40,1192,189.00,225288.00,2026-07-09,,,,,,
2026070901019673,PRVU,96,35,1,185.00,185.00,2026-07-09,,,,,,
2026070901019411,PRVU,62,48,372,189.00,70308.00,2026-07-09,,,,,,
2026070901019410,PRVU,46,48,10,189.10,1891.00,2026-07-09,,,,,,
2026070901019409,PRVU,54,48,500,189.20,94600.00,2026-07-09,,,,,,
2026070901019390,PRVU,75,48,848,189.90,161035.20,2026-07-09,,,,,,
2026070901019389,PRVU,33,48,100,190.00,19000.00,2026-07-09,,,,,,
2026070901019388,PRVU,42,48,42,190.00,7980.00,2026-07-09,,,,,,
2026070901019396,PRVU,22,48,1050,189.80,199290.00,2026-07-09,,,,,,
2026070901019395,PRVU,46,48,26,189.80,4934.80,2026-07-09,,,,,,
2026070901019394,PRVU,75,48,666,189.80,126406.80,2026-07-09,,,,,,
2026070901019393,PRVU,26,48,50,189.90,9495.00,2026-07-09,,,,,,
2026070901019392,PRVU,49,48,10,189.90,1899.00,2026-07-09,,,,,,
2026070901019391,PRVU,16,48,30,189.90,5697.00,2026-07-09,,,,,,
2026070901019402,PRVU,49,48,20,189.70,3794.00,2026-07-09,,,,,,
2026070901019401,PRVU,34,48,220,189.70,41734.00,2026-07-09,,,,,,
2026070901019400,PRVU,34,48,500,189.70,94850.00,2026-07-09,,,,,,
2026070901019399,PRVU,75,48,666,189.70,126340.20,2026-07-09,,,,,,
2026070901019398,PRVU,58,48,180,189.80,34164.00,2026-07-09,,,,,,
2026070901019397,PRVU,49,48,20,189.80,3796.00,2026-07-09,,,,,,
2026070901019408,PRVU,4,48,50,189.50,9475.00,2026-07-09,,,,,,
2026070901019407,PRVU,11,48,100,189.50,18950.00,2026-07-09,,,,,,
2026070901019406,PRVU,49,48,507,189.50,96076.50,2026-07-09,,,,,,
2026070901019405,PRVU,75,48,999,189.50,189310.50,2026-07-09,,,,,,
2026070901019404,PRVU,49,48,20,189.60,3792.00,2026-07-09,,,,,,
2026070901019403,PRVU,75,48,999,189.60,189410.40,2026-07-09,,,,,,
2026070901019421,PURE,49,42,10,757.00,7570.00,2026-07-09,,,,,,
2026070901019568,RLEL,58,19,45,790.00,35550.00,2026-07-09,,,,,,
2026070901019567,RLEL,58,19,10,790.00,7900.00,2026-07-09,,,,,,
2026070901019566,RLEL,58,19,100,790.00,79000.00,2026-07-09,,,,,,
2026070901019565,RLEL,38,19,15,790.00,11850.00,2026-07-09,,,,,,
2026070901019564,RLEL,64,19,70,790.00,55300.00,2026-07-09,,,,,,
2026070901019443,RLEL,64,58,10,790.00,7900.00,2026-07-09,,,,,,
2026070901019666,RSML,76,77,10,3001.00,30010.00,2026-07-09,,,,,,
2026070901019644,RSML,77,45,10,3000.90,30009.00,2026-07-09,,,,,,
2026070901019641,RSML,35,77,10,3001.00,30010.00,2026-07-09,,,,,,
2026070901019579,RSML,32,77,10,3001.00,30010.00,2026-07-09,,,,,,
2026070901019576,RSML,57,77,20,3001.00,60020.00,2026-07-09,,,,,,
2026070901019774,SABBL,48,8,58,888.00,51504.00,2026-07-09,,,,,,
2026070901019773,SABBL,54,8,10,888.00,8880.00,2026-07-09,,,,,,
2026070901019772,SABBL,26,8,100,888.00,88800.00,2026-07-09,,,,,,
2026070901019771,SABBL,58,8,10,888.10,8881.00,2026-07-09,,,,,,
2026070901019770,SABBL,21,8,90,888.20,79938.00,2026-07-09,,,,,,
2026070901019748,SABBL,21,45,10,888.20,8882.00,2026-07-09,,,,,,
2026070901019370,SABBL,41,58,20,890.00,17800.00,2026-07-09,,,,,,
2026070901019481,SAGAR,84,58,10,1545.00,15450.00,2026-07-09,,,,,,
2026070901019581,SAIL,1,43,10,854.00,8540.00,2026-07-09,,,,,,
2026070901019561,SANIMA,67,42,4,353.00,1412.00,2026-07-09,,,,,,
2026070901019515,SANIMA,67,1,1,345.00,345.00,2026-07-09,,,,,,
2026070901019604,SBI,52,21,389,386.00,150154.00,2026-07-09,,,,,,
2026070901019603,SBI,7,21,55,386.10,21235.50,2026-07-09,,,,,,
2026070901019602,SBI,6,21,366,386.10,141312.60,2026-07-09,,,,,,
2026070901019681,SBL,17,11,11,389.90,4288.90,2026-07-09,,,,,,
2026070901019752,SGHL,41,22,10,447.20,4472.00,2026-07-09,,,,,,
2026070901019750,SGHL,41,38,10,447.20,4472.00,2026-07-09,,,,,,
2026070901019747,SGHL,41,38,10,447.20,4472.00,2026-07-09,,,,,,
2026070901019745,SGHL,58,34,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019740,SGHL,32,22,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019732,SGHL,32,38,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019385,SGHL,59,35,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019383,SGHL,59,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019380,SGHL,59,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019379,SGHL,59,45,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019376,SGHL,59,42,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019365,SGHL,59,38,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019448,SGHL,59,42,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019442,SGHL,59,68,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019429,SGHL,59,34,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019428,SGHL,59,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019423,SGHL,59,14,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019412,SGHL,59,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019482,SGHL,59,41,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019476,SGHL,59,1,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019474,SGHL,59,42,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019470,SGHL,59,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019458,SGHL,59,11,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019454,SGHL,59,57,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019497,SGHL,59,34,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019494,SGHL,59,83,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019493,SGHL,59,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019488,SGHL,59,45,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019486,SGHL,59,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019483,SGHL,59,32,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019510,SGHL,59,10,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019509,SGHL,59,48,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019505,SGHL,59,49,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019504,SGHL,59,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019503,SGHL,59,49,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019501,SGHL,59,50,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019575,SGHL,59,35,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019559,SGHL,59,38,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019548,SGHL,59,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019546,SGHL,59,34,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019527,SGHL,59,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019524,SGHL,59,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019599,SGHL,59,39,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019598,SGHL,59,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019586,SGHL,59,37,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019580,SGHL,59,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019578,SGHL,59,49,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019577,SGHL,59,17,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019639,SGHL,32,4,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019638,SGHL,32,41,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019634,SGHL,59,32,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019605,SGHL,58,58,10,448.20,4482.00,2026-07-09,,,,,,
2026070901019601,SGHL,59,49,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019600,SGHL,59,38,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019660,SGHL,58,58,10,448.20,4482.00,2026-07-09,,,,,,
2026070901019659,SGHL,58,28,10,448.20,4482.00,2026-07-09,,,,,,
2026070901019658,SGHL,32,7,10,448.10,4481.00,2026-07-09,,,,,,
2026070901019656,SGHL,32,57,10,448.10,4481.00,2026-07-09,,,,,,
2026070901019650,SGHL,32,38,10,448.10,4481.00,2026-07-09,,,,,,
2026070901019645,SGHL,32,58,10,448.10,4481.00,2026-07-09,,,,,,
2026070901019689,SGHL,32,38,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019680,SGHL,32,39,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019675,SGHL,32,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019670,SGHL,32,37,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019667,SGHL,32,8,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019661,SGHL,32,49,10,448.10,4481.00,2026-07-09,,,,,,
2026070901019712,SGHL,32,91,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019711,SGHL,32,10,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019704,SGHL,32,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019699,SGHL,32,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019697,SGHL,32,58,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019692,SGHL,32,42,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019729,SGHL,32,49,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019725,SGHL,32,17,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019721,SGHL,54,38,10,448.10,4481.00,2026-07-09,,,,,,
2026070901019720,SGHL,32,5,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019717,SGHL,32,49,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019716,SGHL,32,44,10,448.00,4480.00,2026-07-09,,,,,,
2026070901019516,SIPD,95,49,10,587.60,5876.00,2026-07-09,,,,,,
2026070901019422,SKHEL,63,58,10,895.00,8950.00,2026-07-09,,,,,,
2026070901019521,SKHL,58,34,10,882.00,8820.00,2026-07-09,,,,,,
2026070901019377,SKHL,58,58,10,882.00,8820.00,2026-07-09,,,,,,
2026070901019648,SNLI,45,45,17,426.00,7242.00,2026-07-09,,,,,,
2026070901019864,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019863,SNORL,56,7,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019862,SNORL,56,45,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019861,SNORL,56,42,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019860,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019859,SNORL,56,33,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019613,SNORL,42,17,10,798.00,7980.00,2026-07-09,,,,,,
2026070901019612,SNORL,42,58,10,797.80,7978.00,2026-07-09,,,,,,
2026070901019611,SNORL,42,67,10,797.80,7978.00,2026-07-09,,,,,,
2026070901019557,SNORL,44,58,10,797.00,7970.00,2026-07-09,,,,,,
2026070901019495,SNORL,44,58,10,797.00,7970.00,2026-07-09,,,,,,
2026070901019452,SNORL,6,17,10,796.30,7963.00,2026-07-09,,,,,,
2026070901019619,SNORL,42,57,10,798.00,7980.00,2026-07-09,,,,,,
2026070901019618,SNORL,42,77,10,798.00,7980.00,2026-07-09,,,,,,
2026070901019617,SNORL,42,57,10,798.00,7980.00,2026-07-09,,,,,,
2026070901019616,SNORL,42,25,10,798.00,7980.00,2026-07-09,,,,,,
2026070901019615,SNORL,42,49,10,798.00,7980.00,2026-07-09,,,,,,
2026070901019614,SNORL,42,42,10,798.00,7980.00,2026-07-09,,,,,,
2026070901019625,SNORL,42,57,10,798.70,7987.00,2026-07-09,,,,,,
2026070901019624,SNORL,42,67,10,798.70,7987.00,2026-07-09,,,,,,
2026070901019623,SNORL,42,49,10,798.00,7980.00,2026-07-09,,,,,,
2026070901019622,SNORL,42,58,10,798.00,7980.00,2026-07-09,,,,,,
2026070901019621,SNORL,42,35,10,798.00,7980.00,2026-07-09,,,,,,
2026070901019620,SNORL,42,51,10,798.00,7980.00,2026-07-09,,,,,,
2026070901019631,SNORL,42,40,10,799.00,7990.00,2026-07-09,,,,,,
2026070901019630,SNORL,42,49,10,799.00,7990.00,2026-07-09,,,,,,
2026070901019629,SNORL,42,58,10,799.00,7990.00,2026-07-09,,,,,,
2026070901019628,SNORL,42,58,10,798.90,7989.00,2026-07-09,,,,,,
2026070901019627,SNORL,42,33,100,798.90,79890.00,2026-07-09,,,,,,
2026070901019626,SNORL,42,49,10,798.70,7987.00,2026-07-09,,,,,,
2026070901019780,SNORL,56,58,10,799.90,7999.00,2026-07-09,,,,,,
2026070901019779,SNORL,56,3,10,799.20,7992.00,2026-07-09,,,,,,
2026070901019760,SNORL,57,44,10,797.40,7974.00,2026-07-09,,,,,,
2026070901019715,SNORL,64,49,10,799.20,7992.00,2026-07-09,,,,,,
2026070901019683,SNORL,6,42,10,799.10,7991.00,2026-07-09,,,,,,
2026070901019632,SNORL,42,58,10,799.00,7990.00,2026-07-09,,,,,,
2026070901019786,SNORL,56,6,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019785,SNORL,56,61,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019784,SNORL,56,45,10,799.90,7999.00,2026-07-09,,,,,,
2026070901019783,SNORL,56,49,10,799.90,7999.00,2026-07-09,,,,,,
2026070901019782,SNORL,56,57,10,799.90,7999.00,2026-07-09,,,,,,
2026070901019781,SNORL,56,58,10,799.90,7999.00,2026-07-09,,,,,,
2026070901019792,SNORL,56,38,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019791,SNORL,56,48,50,800.00,40000.00,2026-07-09,,,,,,
2026070901019790,SNORL,56,61,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019789,SNORL,56,38,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019788,SNORL,56,22,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019787,SNORL,56,61,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019798,SNORL,56,26,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019797,SNORL,56,92,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019796,SNORL,56,56,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019795,SNORL,56,38,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019794,SNORL,56,14,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019793,SNORL,56,52,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019804,SNORL,56,16,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019803,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019802,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019801,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019800,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019799,SNORL,56,39,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019810,SNORL,56,51,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019809,SNORL,56,35,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019808,SNORL,56,43,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019807,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019806,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019805,SNORL,56,42,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019816,SNORL,56,74,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019815,SNORL,56,1,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019814,SNORL,56,54,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019813,SNORL,56,3,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019812,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019811,SNORL,56,14,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019822,SNORL,56,38,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019821,SNORL,56,45,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019820,SNORL,56,4,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019819,SNORL,56,45,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019818,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019817,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019828,SNORL,56,57,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019827,SNORL,56,41,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019826,SNORL,56,45,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019825,SNORL,56,45,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019824,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019823,SNORL,56,68,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019834,SNORL,56,6,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019833,SNORL,56,57,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019832,SNORL,56,43,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019831,SNORL,56,35,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019830,SNORL,56,7,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019829,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019840,SNORL,56,49,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019839,SNORL,56,42,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019838,SNORL,56,49,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019837,SNORL,56,45,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019836,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019835,SNORL,56,56,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019846,SNORL,56,34,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019845,SNORL,56,20,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019844,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019843,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019842,SNORL,56,32,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019841,SNORL,56,36,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019852,SNORL,56,41,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019851,SNORL,56,41,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019850,SNORL,56,89,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019849,SNORL,56,45,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019848,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
2026070901019847,SNORL,56,58,10,800.00,8000.00,2026-07-09,,,,,,
