contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026062501021282,SOHL,47,16,195,615.00,119925.00,2026-06-25,,,,,,
2026062501021526,SOHL,58,49,10,615.00,6150.00,2026-06-25,,,,,,
2026062501021525,SOHL,58,38,10,615.00,6150.00,2026-06-25,,,,,,
2026062501021524,SOHL,58,92,85,615.00,52275.00,2026-06-25,,,,,,
2026062501021488,SOHL,63,34,10,614.10,6141.00,2026-06-25,,,,,,
2026062501021475,SOHL,42,92,115,615.00,70725.00,2026-06-25,,,,,,
2026062501021474,SOHL,42,49,10,615.00,6150.00,2026-06-25,,,,,,
2026062501021533,SOHL,58,45,10,615.00,6150.00,2026-06-25,,,,,,
2026062501021531,SOHL,63,42,20,614.10,12282.00,2026-06-25,,,,,,
2026062501021530,SOHL,58,42,10,616.90,6169.00,2026-06-25,,,,,,
2026062501021529,SOHL,58,41,10,616.00,6160.00,2026-06-25,,,,,,
2026062501021528,SOHL,58,56,10,615.00,6150.00,2026-06-25,,,,,,
2026062501021527,SOHL,58,45,10,615.00,6150.00,2026-06-25,,,,,,
2026062501021748,SOPL,44,38,10,971.00,9710.00,2026-06-25,,,,,,
2026062501021747,SOPL,44,45,10,971.00,9710.00,2026-06-25,,,,,,
2026062501021746,SOPL,44,58,10,971.00,9710.00,2026-06-25,,,,,,
2026062501021735,SOPL,39,49,10,970.10,9701.00,2026-06-25,,,,,,
2026062501021731,SOPL,39,13,10,970.10,9701.00,2026-06-25,,,,,,
2026062501021718,SOPL,21,59,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021295,SOPL,58,46,10,962.50,9625.00,2026-06-25,,,,,,
2026062501021290,SOPL,58,14,10,962.50,9625.00,2026-06-25,,,,,,
2026062501021288,SOPL,58,38,10,962.50,9625.00,2026-06-25,,,,,,
2026062501021286,SOPL,58,57,10,962.50,9625.00,2026-06-25,,,,,,
2026062501021278,SOPL,45,17,10,962.10,9621.00,2026-06-25,,,,,,
2026062501021255,SOPL,32,57,10,962.00,9620.00,2026-06-25,,,,,,
2026062501021313,SOPL,87,62,10,963.00,9630.00,2026-06-25,,,,,,
2026062501021307,SOPL,87,49,10,963.00,9630.00,2026-06-25,,,,,,
2026062501021306,SOPL,87,58,10,963.00,9630.00,2026-06-25,,,,,,
2026062501021303,SOPL,87,6,10,963.00,9630.00,2026-06-25,,,,,,
2026062501021302,SOPL,87,36,10,962.50,9625.00,2026-06-25,,,,,,
2026062501021300,SOPL,58,57,10,962.50,9625.00,2026-06-25,,,,,,
2026062501021329,SOPL,87,35,10,963.20,9632.00,2026-06-25,,,,,,
2026062501021328,SOPL,87,17,10,963.20,9632.00,2026-06-25,,,,,,
2026062501021327,SOPL,87,51,10,963.20,9632.00,2026-06-25,,,,,,
2026062501021326,SOPL,87,45,10,963.20,9632.00,2026-06-25,,,,,,
2026062501021316,SOPL,87,35,10,963.00,9630.00,2026-06-25,,,,,,
2026062501021350,SOPL,39,57,10,963.10,9631.00,2026-06-25,,,,,,
2026062501021348,SOPL,87,17,10,963.20,9632.00,2026-06-25,,,,,,
2026062501021346,SOPL,87,49,10,963.20,9632.00,2026-06-25,,,,,,
2026062501021344,SOPL,87,58,10,963.20,9632.00,2026-06-25,,,,,,
2026062501021343,SOPL,87,90,10,963.20,9632.00,2026-06-25,,,,,,
2026062501021333,SOPL,87,42,10,963.20,9632.00,2026-06-25,,,,,,
2026062501021373,SOPL,38,58,10,964.00,9640.00,2026-06-25,,,,,,
2026062501021372,SOPL,38,42,10,964.00,9640.00,2026-06-25,,,,,,
2026062501021371,SOPL,38,49,10,963.20,9632.00,2026-06-25,,,,,,
2026062501021369,SOPL,49,19,10,963.10,9631.00,2026-06-25,,,,,,
2026062501021366,SOPL,49,19,10,963.10,9631.00,2026-06-25,,,,,,
2026062501021354,SOPL,39,58,10,963.10,9631.00,2026-06-25,,,,,,
2026062501021386,SOPL,38,17,10,964.00,9640.00,2026-06-25,,,,,,
2026062501021385,SOPL,38,49,10,964.00,9640.00,2026-06-25,,,,,,
2026062501021383,SOPL,38,6,10,964.00,9640.00,2026-06-25,,,,,,
2026062501021382,SOPL,38,38,10,964.00,9640.00,2026-06-25,,,,,,
2026062501021380,SOPL,38,77,10,964.00,9640.00,2026-06-25,,,,,,
2026062501021374,SOPL,38,6,10,964.00,9640.00,2026-06-25,,,,,,
2026062501021394,SOPL,32,49,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021393,SOPL,32,49,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021392,SOPL,32,49,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021391,SOPL,74,57,10,964.00,9640.00,2026-06-25,,,,,,
2026062501021390,SOPL,74,38,10,964.00,9640.00,2026-06-25,,,,,,
2026062501021388,SOPL,38,57,10,964.00,9640.00,2026-06-25,,,,,,
2026062501021400,SOPL,32,21,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021399,SOPL,32,56,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021398,SOPL,32,19,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021397,SOPL,32,49,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021396,SOPL,32,52,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021395,SOPL,32,1,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021410,SOPL,32,41,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021408,SOPL,32,1,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021404,SOPL,32,4,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021403,SOPL,32,49,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021402,SOPL,32,57,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021401,SOPL,32,25,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021434,SOPL,44,17,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021432,SOPL,32,58,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021430,SOPL,32,29,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021428,SOPL,32,18,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021423,SOPL,32,6,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021419,SOPL,32,34,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021489,SOPL,44,58,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021460,SOPL,44,50,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021447,SOPL,44,42,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021446,SOPL,44,51,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021441,SOPL,44,7,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021440,SOPL,44,21,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021507,SOPL,45,46,10,965.60,9656.00,2026-06-25,,,,,,
2026062501021506,SOPL,45,56,10,965.50,9655.00,2026-06-25,,,,,,
2026062501021505,SOPL,45,45,10,965.50,9655.00,2026-06-25,,,,,,
2026062501021504,SOPL,45,34,10,965.50,9655.00,2026-06-25,,,,,,
2026062501021501,SOPL,44,58,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021499,SOPL,44,42,10,965.00,9650.00,2026-06-25,,,,,,
2026062501021512,SOPL,45,56,10,966.00,9660.00,2026-06-25,,,,,,
2026062501021511,SOPL,45,89,10,966.00,9660.00,2026-06-25,,,,,,
2026062501021510,SOPL,45,75,10,966.00,9660.00,2026-06-25,,,,,,
2026062501021509,SOPL,45,42,10,966.00,9660.00,2026-06-25,,,,,,
2026062501021508,SOPL,45,58,10,966.00,9660.00,2026-06-25,,,,,,
2026062501021563,SOPL,32,42,10,966.10,9661.00,2026-06-25,,,,,,
2026062501021561,SOPL,32,36,10,966.10,9661.00,2026-06-25,,,,,,
2026062501021556,SOPL,32,21,10,966.10,9661.00,2026-06-25,,,,,,
2026062501021551,SOPL,32,7,10,966.10,9661.00,2026-06-25,,,,,,
2026062501021534,SOPL,45,49,10,966.00,9660.00,2026-06-25,,,,,,
2026062501021522,SOPL,45,42,10,966.00,9660.00,2026-06-25,,,,,,
2026062501021581,SOPL,74,58,10,966.20,9662.00,2026-06-25,,,,,,
2026062501021574,SOPL,74,7,10,966.20,9662.00,2026-06-25,,,,,,
2026062501021573,SOPL,74,7,10,966.20,9662.00,2026-06-25,,,,,,
2026062501021570,SOPL,74,58,10,966.20,9662.00,2026-06-25,,,,,,
2026062501021568,SOPL,74,58,10,966.20,9662.00,2026-06-25,,,,,,
2026062501021565,SOPL,32,42,10,966.10,9661.00,2026-06-25,,,,,,
2026062501021615,SOPL,45,42,10,968.00,9680.00,2026-06-25,,,,,,
2026062501021612,SOPL,74,67,10,966.20,9662.00,2026-06-25,,,,,,
2026062501021611,SOPL,74,92,10,966.20,9662.00,2026-06-25,,,,,,
2026062501021610,SOPL,74,58,10,966.20,9662.00,2026-06-25,,,,,,
2026062501021605,SOPL,74,45,10,966.20,9662.00,2026-06-25,,,,,,
2026062501021587,SOPL,74,92,10,966.20,9662.00,2026-06-25,,,,,,
2026062501021621,SOPL,45,96,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021620,SOPL,45,49,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021619,SOPL,45,17,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021618,SOPL,45,46,10,969.20,9692.00,2026-06-25,,,,,,
2026062501021617,SOPL,45,6,10,968.00,9680.00,2026-06-25,,,,,,
2026062501021616,SOPL,45,58,10,968.00,9680.00,2026-06-25,,,,,,
2026062501021627,SOPL,45,49,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021626,SOPL,45,51,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021625,SOPL,45,44,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021624,SOPL,45,49,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021623,SOPL,45,57,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021622,SOPL,45,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021637,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021636,SOPL,21,17,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021635,SOPL,21,49,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021634,SOPL,21,34,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021631,SOPL,32,58,10,966.30,9663.00,2026-06-25,,,,,,
2026062501021628,SOPL,45,42,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021643,SOPL,21,99,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021642,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021641,SOPL,21,54,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021640,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021639,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021638,SOPL,21,21,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021649,SOPL,21,6,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021648,SOPL,21,38,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021647,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021646,SOPL,21,45,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021645,SOPL,21,34,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021644,SOPL,21,41,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021655,SOPL,21,47,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021654,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021653,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021652,SOPL,21,49,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021651,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021650,SOPL,21,44,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021661,SOPL,21,42,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021660,SOPL,21,79,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021659,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021658,SOPL,21,49,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021657,SOPL,21,38,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021656,SOPL,21,49,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021667,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021666,SOPL,21,6,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021665,SOPL,21,62,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021664,SOPL,21,38,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021663,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021662,SOPL,21,29,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021688,SOPL,21,32,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021684,SOPL,21,17,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021679,SOPL,21,36,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021670,SOPL,21,77,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021669,SOPL,21,42,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021668,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021716,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021703,SOPL,7,38,10,971.00,9710.00,2026-06-25,,,,,,
2026062501021698,SOPL,21,1,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021697,SOPL,21,58,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021693,SOPL,21,34,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021689,SOPL,21,57,10,970.00,9700.00,2026-06-25,,,,,,
2026062501021582,SYPNL,59,36,10,1383.10,13831.00,2026-06-25,,,,,,
2026062501021356,SYPNL,58,49,10,1382.00,13820.00,2026-06-25,,,,,,
2026062501021355,SYPNL,58,3,10,1382.00,13820.00,2026-06-25,,,,,,
2026062501021384,TPKHL,25,17,10,524.60,5246.00,2026-06-25,,,,,,
2026062501021262,TTL,82,48,20,755.00,15100.00,2026-06-25,,,,,,
2026062501021261,TTL,14,48,40,755.00,30200.00,2026-06-25,,,,,,
2026062501021260,TTL,58,48,90,755.00,67950.00,2026-06-25,,,,,,
2026062501021259,TTL,14,48,100,755.00,75500.00,2026-06-25,,,,,,
2026062501021258,TTL,61,48,120,755.00,90600.00,2026-06-25,,,,,,
2026062501021257,TTL,26,48,10,755.00,7550.00,2026-06-25,,,,,,
2026062501021256,TTL,58,48,20,755.00,15100.00,2026-06-25,,,,,,
2026062501020846,ADBL,48,42,14,305.00,4270.00,2026-06-25,,,,,,
2026062501021244,APHL,68,58,10,899.00,8990.00,2026-06-25,,,,,,
2026062501021151,APHL,68,22,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021150,APHL,68,51,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021149,APHL,68,58,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021039,APHL,48,48,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021038,APHL,48,58,10,900.00,9000.00,2026-06-25,,,,,,
2026062501020794,APHL,58,51,10,896.00,8960.00,2026-06-25,,,,,,
2026062501020766,APHL,48,19,10,894.00,8940.00,2026-06-25,,,,,,
2026062501020902,APHL,48,38,10,894.00,8940.00,2026-06-25,,,,,,
2026062501020827,APHL,48,18,10,894.00,8940.00,2026-06-25,,,,,,
2026062501020826,APHL,48,45,10,894.00,8940.00,2026-06-25,,,,,,
2026062501020824,APHL,48,58,10,894.00,8940.00,2026-06-25,,,,,,
2026062501020821,APHL,48,7,10,894.00,8940.00,2026-06-25,,,,,,
2026062501020819,APHL,48,18,10,894.00,8940.00,2026-06-25,,,,,,
2026062501020979,APHL,58,42,10,894.00,8940.00,2026-06-25,,,,,,
2026062501020978,APHL,58,42,10,894.00,8940.00,2026-06-25,,,,,,
2026062501020977,APHL,58,59,10,894.00,8940.00,2026-06-25,,,,,,
2026062501020976,APHL,58,58,10,894.00,8940.00,2026-06-25,,,,,,
2026062501020973,APHL,48,29,10,894.00,8940.00,2026-06-25,,,,,,
2026062501020909,APHL,49,41,10,894.00,8940.00,2026-06-25,,,,,,
2026062501021019,APHL,48,58,10,899.00,8990.00,2026-06-25,,,,,,
2026062501021018,APHL,48,52,10,899.00,8990.00,2026-06-25,,,,,,
2026062501021017,APHL,48,94,10,899.00,8990.00,2026-06-25,,,,,,
2026062501021016,APHL,48,13,10,899.00,8990.00,2026-06-25,,,,,,
2026062501021015,APHL,48,49,10,895.00,8950.00,2026-06-25,,,,,,
2026062501020998,APHL,58,50,10,894.00,8940.00,2026-06-25,,,,,,
2026062501021025,APHL,48,58,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021024,APHL,48,6,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021023,APHL,48,45,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021022,APHL,48,35,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021021,APHL,48,38,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021020,APHL,48,58,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021031,APHL,48,58,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021030,APHL,48,14,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021029,APHL,48,56,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021028,APHL,48,43,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021027,APHL,48,58,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021026,APHL,48,58,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021037,APHL,48,35,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021036,APHL,48,96,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021035,APHL,48,58,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021034,APHL,48,71,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021033,APHL,48,35,10,900.00,9000.00,2026-06-25,,,,,,
2026062501021032,APHL,48,58,10,900.00,9000.00,2026-06-25,,,,,,
2026062501020858,BANDIPUR,45,34,15,770.00,11550.00,2026-06-25,,,,,,
2026062501021215,BHCL,48,45,75,551.00,41325.00,2026-06-25,,,,,,
2026062501021148,BHCL,56,54,65,553.00,35945.00,2026-06-25,,,,,,
2026062501020994,BHCL,35,54,110,553.00,60830.00,2026-06-25,,,,,,
2026062501020993,BHCL,35,43,10,553.00,5530.00,2026-06-25,,,,,,
2026062501020955,BHCL,48,45,10,551.00,5510.00,2026-06-25,,,,,,
2026062501020951,BHCL,48,45,150,551.00,82650.00,2026-06-25,,,,,,
2026062501020956,BJHL,39,62,10,836.00,8360.00,2026-06-25,,,,,,
2026062501021250,BUNGAL,49,52,10,665.10,6651.00,2026-06-25,,,,,,
2026062501021066,BUNGAL,45,58,10,665.00,6650.00,2026-06-25,,,,,,
2026062501020917,BUNGAL,42,41,10,663.00,6630.00,2026-06-25,,,,,,
2026062501020899,BUNGAL,41,26,10,675.00,6750.00,2026-06-25,,,,,,
2026062501020898,BUNGAL,41,49,10,670.00,6700.00,2026-06-25,,,,,,
2026062501020897,BUNGAL,41,35,10,668.00,6680.00,2026-06-25,,,,,,
2026062501020896,BUNGAL,41,38,10,666.00,6660.00,2026-06-25,,,,,,
2026062501020895,BUNGAL,41,58,10,665.40,6654.00,2026-06-25,,,,,,
2026062501020894,BUNGAL,41,65,10,665.00,6650.00,2026-06-25,,,,,,
2026062501020893,BUNGAL,41,59,10,665.00,6650.00,2026-06-25,,,,,,
2026062501020838,BUNGAL,13,63,260,664.00,172640.00,2026-06-25,,,,,,
2026062501020768,BUNGAL,42,17,10,663.00,6630.00,2026-06-25,,,,,,
2026062501020852,CITY,34,25,41,392.00,16072.00,2026-06-25,,,,,,
2026062501020905,CITY,34,25,49,392.00,19208.00,2026-06-25,,,,,,
2026062501020971,CITY,7,101,18,391.00,7038.00,2026-06-25,,,,,,
2026062501020967,CITY,58,25,10,392.00,3920.00,2026-06-25,,,,,,
2026062501020922,CITY,58,25,10,392.00,3920.00,2026-06-25,,,,,,
2026062501021123,CITY,34,34,34,391.00,13294.00,2026-06-25,,,,,,
2026062501021060,CZBIL,62,96,322,195.00,62790.00,2026-06-25,,,,,,
2026062501020950,CZBIL,49,96,20,195.00,3900.00,2026-06-25,,,,,,
2026062501021217,DHEL,46,64,10,593.80,5938.00,2026-06-25,,,,,,
2026062501021000,DHEL,57,32,200,592.50,118500.00,2026-06-25,,,,,,
2026062501020853,DHEL,56,58,10,592.00,5920.00,2026-06-25,,,,,,
2026062501020815,DHEL,56,42,10,591.50,5915.00,2026-06-25,,,,,,
2026062501021117,EBL,19,47,10,700.00,7000.00,2026-06-25,,,,,,
2026062501021094,EBL,58,47,20,700.00,14000.00,2026-06-25,,,,,,
2026062501020920,EBL,35,47,100,700.00,70000.00,2026-06-25,,,,,,
2026062501021209,GBIME,91,6,52,238.60,12407.20,2026-06-25,,,,,,
2026062501021070,GBIME,91,59,50,238.60,11930.00,2026-06-25,,,,,,
2026062501020959,GBIME,44,34,20,238.60,4772.00,2026-06-25,,,,,,
2026062501020946,GBIME,44,47,4348,238.50,1036998.00,2026-06-25,,,,,,
2026062501020876,GBIME,45,28,20,239.00,4780.00,2026-06-25,,,,,,
2026062501020904,H8020,26,35,100,11.53,1153.00,2026-06-25,,,,,,
2026062501020891,H8020,48,6,300,11.80,3540.00,2026-06-25,,,,,,
2026062501021216,HBL,34,51,10,193.50,1935.00,2026-06-25,,,,,,
2026062501020980,HBL,34,58,10,193.50,1935.00,2026-06-25,,,,,,
2026062501020945,HBL,34,49,10,193.50,1935.00,2026-06-25,,,,,,
2026062501020845,HBL,74,58,10,194.00,1940.00,2026-06-25,,,,,,
2026062501020844,HBL,74,58,10,194.00,1940.00,2026-06-25,,,,,,
2026062501020843,HBL,74,58,10,194.00,1940.00,2026-06-25,,,,,,
2026062501020752,HBL,58,58,10,193.90,1939.00,2026-06-25,,,,,,
2026062501020842,HBL,74,34,10,194.00,1940.00,2026-06-25,,,,,,
2026062501020841,HBL,74,29,10,193.90,1939.00,2026-06-25,,,,,,
2026062501020818,HBL,4,45,10,193.30,1933.00,2026-06-25,,,,,,
2026062501020808,HBL,58,42,10,193.90,1939.00,2026-06-25,,,,,,
2026062501020807,HBL,58,66,10,193.90,1939.00,2026-06-25,,,,,,
2026062501020767,HBL,58,29,10,193.90,1939.00,2026-06-25,,,,,,
2026062501021240,HFIN,57,71,10,753.00,7530.00,2026-06-25,,,,,,
2026062501021221,HFIN,48,29,10,751.60,7516.00,2026-06-25,,,,,,
2026062501021053,HFIN,48,72,10,751.60,7516.00,2026-06-25,,,,,,
2026062501020974,HFIN,48,38,10,751.60,7516.00,2026-06-25,,,,,,
2026062501020847,HFIN,42,42,10,751.30,7513.00,2026-06-25,,,,,,
2026062501020753,HFIN,54,18,10,751.30,7513.00,2026-06-25,,,,,,
2026062501020833,HIDCLP,77,52,18,189.00,3402.00,2026-06-25,,,,,,
2026062501020803,HIDCLP,28,52,124,189.00,23436.00,2026-06-25,,,,,,
2026062501020802,HIDCLP,32,52,96,189.00,18144.00,2026-06-25,,,,,,
2026062501020801,HIDCLP,62,52,500,189.10,94550.00,2026-06-25,,,,,,
2026062501020800,HIDCLP,45,52,50,189.10,9455.00,2026-06-25,,,,,,
2026062501020799,HIDCLP,56,52,10,189.20,1892.00,2026-06-25,,,,,,
2026062501020863,HIMSTAR,22,49,9,770.00,6930.00,2026-06-25,,,,,,
2026062501020770,HIMSTAR,52,58,125,772.10,96512.50,2026-06-25,,,,,,
2026062501020879,JHAPA,48,6,10,1254.80,12548.00,2026-06-25,,,,,,
2026062501020797,JHAPA,51,56,300,1240.00,372000.00,2026-06-25,,,,,,
2026062501021152,KBL,45,47,20,209.00,4180.00,2026-06-25,,,,,,
2026062501021141,KBL,32,47,30,209.00,6270.00,2026-06-25,,,,,,
2026062501021077,KBL,54,47,60,209.00,12540.00,2026-06-25,,,,,,
2026062501021246,KHPL,58,35,10,911.00,9110.00,2026-06-25,,,,,,
2026062501021232,KHPL,86,58,10,910.00,9100.00,2026-06-25,,,,,,
2026062501021147,KHPL,86,46,10,910.00,9100.00,2026-06-25,,,,,,
2026062501021012,KHPL,58,7,10,911.00,9110.00,2026-06-25,,,,,,
2026062501021011,KHPL,58,52,38,911.00,34618.00,2026-06-25,,,,,,
2026062501020907,KHPL,42,52,682,911.00,621302.00,2026-06-25,,,,,,
2026062501020906,KHPL,42,42,18,910.00,16380.00,2026-06-25,,,,,,
2026062501020892,KHPL,48,42,22,910.00,20020.00,2026-06-25,,,,,,
2026062501020889,KHPL,48,21,10,910.00,9100.00,2026-06-25,,,,,,
2026062501020885,KHPL,48,7,10,910.00,9100.00,2026-06-25,,,,,,
2026062501020805,KHPL,48,45,10,910.00,9100.00,2026-06-25,,,,,,
2026062501020769,KHPL,34,56,100,910.00,91000.00,2026-06-25,,,,,,
2026062501020874,LSL,35,53,59,217.20,12814.80,2026-06-25,,,,,,
2026062501020873,LSL,35,41,918,217.00,199206.00,2026-06-25,,,,,,
2026062501020872,LSL,35,80,184,217.00,39928.00,2026-06-25,,,,,,
2026062501020871,LSL,35,32,106,217.00,23002.00,2026-06-25,,,,,,
2026062501020870,LSL,35,49,500,217.00,108500.00,2026-06-25,,,,,,
2026062501020869,LSL,35,34,74,217.00,16058.00,2026-06-25,,,,,,
2026062501020868,LSL,35,45,500,216.90,108450.00,2026-06-25,,,,,,
2026062501020867,LSL,35,18,123,216.90,26678.70,2026-06-25,,,,,,
2026062501020866,LSL,35,26,100,216.80,21680.00,2026-06-25,,,,,,
2026062501020865,LSL,35,17,436,216.80,94524.80,2026-06-25,,,,,,
2026062501020958,MABEL,61,49,10,671.00,6710.00,2026-06-25,,,,,,
2026062501021050,MABEL,61,58,10,671.00,6710.00,2026-06-25,,,,,,
2026062501021109,NABIL,49,57,10,522.90,5229.00,2026-06-25,,,,,,
2026062501021003,NABIL,45,57,20,522.90,10458.00,2026-06-25,,,,,,
2026062501020972,NABIL,43,45,4,522.00,2088.00,2026-06-25,,,,,,
2026062501020887,NABIL,58,53,15,523.00,7845.00,2026-06-25,,,,,,
2026062501020886,NABIL,58,53,20,523.00,10460.00,2026-06-25,,,,,,
2026062501021234,NBL,16,35,315,263.00,82845.00,2026-06-25,,,,,,
2026062501021228,NBL,16,56,35,263.00,9205.00,2026-06-25,,,,,,
2026062501021154,NBL,16,59,100,263.00,26300.00,2026-06-25,,,,,,
2026062501021153,NBL,16,58,50,262.90,13145.00,2026-06-25,,,,,,
2026062501021059,NBL,5,58,3700,262.90,972730.00,2026-06-25,,,,,,
2026062501020991,NBL,25,58,300,262.90,78870.00,2026-06-25,,,,,,
2026062501021230,NIMB,45,41,25,190.90,4772.50,2026-06-25,,,,,,
2026062501021210,NIMB,14,41,20,190.90,3818.00,2026-06-25,,,,,,
2026062501021108,NIMB,58,92,7,189.00,1323.00,2026-06-25,,,,,,
2026062501021055,NIMB,19,90,104,190.60,19822.40,2026-06-25,,,,,,
2026062501020968,NIMB,19,14,349,190.60,66519.40,2026-06-25,,,,,,
2026062501020925,NIMB,58,58,3,190.00,570.00,2026-06-25,,,,,,
2026062501020888,NIMB,74,43,406,190.90,77505.40,2026-06-25,,,,,,
2026062501020820,NIMB,57,43,500,190.90,95450.00,2026-06-25,,,,,,
2026062501020812,NIMB,58,43,60,190.90,11454.00,2026-06-25,,,,,,
2026062501020884,NMB,89,6,15,238.00,3570.00,2026-06-25,,,,,,
