contractId,stockSymbol,buyerMemberId,sellerMemberId,contractQuantity,contractRate,contractAmount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,tradeTime,securityName
2026081303006368,SABBL,48,90,10,967.6,9676.0,2026-08-13,196740444,9305,Trishakti Securities Public Limited,Sajilo Broker Limited,2026-08-13T12:38:27.861126,Salapa Bikas Bank Limited
2026081301001731,PRVU,77,75,111,189.5,21034.5,2026-08-13,196740441,255,Nabil Stock Dealer Ltd.,N.I.M.B. Stock Markets Limited,2026-08-13T12:38:25.457462,Prabhu  Bank Limited
2026081301001730,PRVU,77,1,100,189.4,18940.0,2026-08-13,196740439,255,Nabil Stock Dealer Ltd.,Kumari Securities Private Limited,2026-08-13T12:38:25.457326,Prabhu  Bank Limited
2026081301001729,PRVU,77,77,513,189.4,97162.2,2026-08-13,196740437,255,Nabil Stock Dealer Ltd.,Nabil Stock Dealer Ltd.,2026-08-13T12:38:25.457035,Prabhu  Bank Limited
2026081303006367,SGHL,48,76,10,518.0,5180.0,2026-08-13,196740435,9345,Trishakti Securities Public Limited,Machhapuchchhre Securities Limited,2026-08-13T12:38:24.810614,Sanigad Hydro Limited
2026081303006366,PCIL,74,95,20,658.2,13164.0,2026-08-13,196740433,9330,KALASH STOCK MARKET PVT. LTD.,Magnet Securities and Investment Company Private Limited,2026-08-13T12:38:24.555124,Palpa Cement Industries Limited
2026081304005668,ANLB,57,58,10,5310.0,53100.0,2026-08-13,196740431,9161,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-08-13T12:38:23.961567,Aatmanirbhar Laghubitta Bittiya Sanstha Limited
2026081305002805,MBJC,22,46,10,265.4,2654.0,2026-08-13,196740429,8031,Siprabi Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-08-13T12:38:23.621081,Madhya Bhotekoshi Jalavidyut Company Limited
2026081305002804,ILI,97,39,12,413.0,4956.0,2026-08-13,196740427,9184,R.B.B. Securities Company Ltd,Sumeru Securities Pvt. Ltd.,2026-08-13T12:38:23.418762,IME Life Insurance Company Limited
2026081304005667,AKJCL,66,6,50,367.8,18390.0,2026-08-13,196740426,2788,Miyo Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,2026-08-13T12:38:23.32239,Ankhu Khola Jalvidhyut Company Ltd
2026081304005666,AKJCL,66,58,300,367.0,110100.0,2026-08-13,196740423,2788,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-08-13T12:38:23.322005,Ankhu Khola Jalvidhyut Company Ltd
2026081304005665,AKJCL,66,50,400,367.0,146800.0,2026-08-13,196740421,2788,Miyo Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-08-13T12:38:23.321654,Ankhu Khola Jalvidhyut Company Ltd
2026081304005664,AKJCL,66,81,250,367.0,91750.0,2026-08-13,196740419,2788,Miyo Securities Pvt Ltd,Aakashbhairab Securities Ltd.,2026-08-13T12:38:23.321108,Ankhu Khola Jalvidhyut Company Ltd
2026081305002803,SGHC,64,18,42,307.0,12894.0,2026-08-13,196740418,8100,SUN SECURITIES PVT LTD,Sagarmatha Securities Private Limited,2026-08-13T12:38:22.80662,Swet-Ganga Hydropower & Construction Limited 
2026081303006365,SABBL,58,48,10,950.0,9500.0,2026-08-13,196740416,9305,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-08-13T12:38:22.091662,Salapa Bikas Bank Limited
2026081303006364,SABBL,22,48,20,950.0,19000.0,2026-08-13,196740414,9305,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-13T12:38:22.091638,Salapa Bikas Bank Limited
2026081303006363,SABBL,17,48,25,950.0,23750.0,2026-08-13,196740412,9305,ABC Securities Private Limited,Trishakti Securities Public Limited,2026-08-13T12:38:22.091613,Salapa Bikas Bank Limited
2026081303006362,SABBL,1,48,40,950.1,38004.0,2026-08-13,196740410,9305,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-08-13T12:38:22.091584,Salapa Bikas Bank Limited
2026081303006361,SABBL,101,48,100,952.0,95200.0,2026-08-13,196740408,9305,APPLE SECURITIES PRIVATE LIMITED,Trishakti Securities Public Limited,2026-08-13T12:38:22.09152,Salapa Bikas Bank Limited
2026081304005663,SSHL,36,5,236,208.5,49206.0,2026-08-13,196740406,2907,Secured Securities Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-13T12:38:21.71696,Shiva Shree Hydropower Ltd
2026081304005662,AKPL,17,77,500,257.9,128950.0,2026-08-13,196740404,2757,ABC Securities Private Limited,Nabil Stock Dealer Ltd.,2026-08-13T12:38:21.704833,Arun Kabeli Power Ltd.
2026081303006360,SGHL,48,7,10,518.0,5180.0,2026-08-13,196740401,9345,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,2026-08-13T12:38:21.057172,Sanigad Hydro Limited
2026081305002802,HRL,14,13,1,579.0,579.0,2026-08-13,196740399,9234,Nepal Stock House (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-08-13T12:38:19.021053,Himalayan Reinsurance Limited
2026081303006359,ECL,58,52,10,1551.0,15510.0,2026-08-13,196740398,9347,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-08-13T12:38:18.485821,Everest Colour Limited
2026081304005661,UPPER,48,42,100,194.9,19490.0,2026-08-13,196740396,2792,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-08-13T12:38:16.019885,Upper Tamakoshi Hydropower Ltd
2026081303006358,BJHL,58,49,500,680.0,340000.0,2026-08-13,196740393,9322,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-08-13T12:38:15.848938,Bhujung Hydropower Limited
2026081303006357,SGHL,48,49,10,518.0,5180.0,2026-08-13,196740391,9345,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,2026-08-13T12:38:15.310454,Sanigad Hydro Limited
2026081303006356,SGHL,48,14,10,518.0,5180.0,2026-08-13,196740389,9345,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,2026-08-13T12:38:15.262942,Sanigad Hydro Limited
2026081305002801,NRN,58,37,15,1430.0,21450.0,2026-08-13,196740387,2898,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-08-13T12:38:15.249178,NRN Infrastructure and Development Limited
2026081305002800,NRN,58,38,150,1430.0,214500.0,2026-08-13,196740385,2898,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-13T12:38:15.249016,NRN Infrastructure and Development Limited
2026081305002799,NRN,58,6,100,1429.0,142900.0,2026-08-13,196740383,2898,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-08-13T12:38:15.248667,NRN Infrastructure and Development Limited
2026081304005660,SSHL,36,36,10,208.5,2085.0,2026-08-13,196740381,2907,Secured Securities Ltd.,Secured Securities Ltd.,2026-08-13T12:38:15.109666,Shiva Shree Hydropower Ltd
2026081304005659,SSHL,36,22,280,208.5,58380.0,2026-08-13,196740379,2907,Secured Securities Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-13T12:38:15.109257,Shiva Shree Hydropower Ltd
2026081304005658,SSHL,36,16,100,208.4,20840.0,2026-08-13,196740377,2907,Secured Securities Ltd.,Primo Securities (PVT) Ltd.,2026-08-13T12:38:15.108837,Shiva Shree Hydropower Ltd
2026081304005657,SSHL,36,11,74,208.0,15392.0,2026-08-13,196740375,2907,Secured Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-13T12:38:15.108345,Shiva Shree Hydropower Ltd
2026081303006355,MDB,4,58,100,575.1,57510.0,2026-08-13,196740373,371,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-08-13T12:38:14.936015,Miteri Development Bank Limited
2026081303006354,SOPL,45,25,10,803.8,8038.0,2026-08-13,196740371,9336,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,2026-08-13T12:38:14.91884,Sopan Pharmaceuticals Limited
2026081304005656,BANDIPUR,45,54,10,687.1,6871.0,2026-08-13,196740369,9297,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-08-13T12:38:14.007136,Bandipur Cablecar and Tourism Limited
2026081305002798,HRL,58,90,10,583.0,5830.0,2026-08-13,196740368,9234,Naasa Securities Co. Ltd.,Sajilo Broker Limited,2026-08-13T12:38:13.415349,Himalayan Reinsurance Limited
2026081305002797,PHCL,33,58,50,303.0,15150.0,2026-08-13,196740365,8133,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-13T12:38:12.857727,Peoples Hydropower Company Limited
2026081305002796,PHCL,33,74,440,303.0,133320.0,2026-08-13,196740363,8133,Dakshinkali Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-08-13T12:38:11.226778,Peoples Hydropower Company Limited
2026081305002795,PHCL,33,58,10,303.0,3030.0,2026-08-13,196740361,8133,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-13T12:38:11.226706,Peoples Hydropower Company Limited
2026081305002794,PHCL,33,45,100,302.9,30290.0,2026-08-13,196740359,8133,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-13T12:38:11.226528,Peoples Hydropower Company Limited
2026081304005655,LEC,14,17,700,228.9,160230.0,2026-08-13,196740357,2903,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2026-08-13T12:38:10.70801,Liberty Energy Company Limited
2026081304005654,SSHL,58,11,300,208.0,62400.0,2026-08-13,196740356,2907,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-13T12:38:10.626532,Shiva Shree Hydropower Ltd
2026081303006353,SGHL,48,57,10,518.0,5180.0,2026-08-13,196740353,9345,Trishakti Securities Public Limited,Aryatara Investment & Securities,2026-08-13T12:38:10.304156,Sanigad Hydro Limited
2026081301001728,KBL,94,48,500,218.5,109250.0,2026-08-13,196740351,142,K.B.L. Securities Limited ,Trishakti Securities Public Limited,2026-08-13T12:38:10.009776,Kumari Bank Limited
2026081305002793,NRM,49,52,20,305.0,6100.0,2026-08-13,196740350,9183,Online Securities Pvt. Ltd.,Sundhara Securities Limited,2026-08-13T12:38:09.13069,Nepal Republic Media Limited
2026081303006352,KAHL,74,58,10,535.1,5351.0,2026-08-13,196740347,9346,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-08-13T12:38:08.680553,Kalanga Hydro Limited
2026081303006351,APHL,45,42,10,810.0,8100.0,2026-08-13,196740346,9337,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-08-13T12:38:08.511341,Appolo Hydropower Limited
2026081304005653,HURJA,4,75,500,247.0,123500.0,2026-08-13,196740344,2824,Opal Securities Investment (PVT) Ltd.,N.I.M.B. Stock Markets Limited,2026-08-13T12:38:07.873342,Himalaya Urja Bikas Company Limited
2026081303006350,SGHL,11,58,10,517.9,5179.0,2026-08-13,196740341,9345,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-08-13T12:38:07.443661,Sanigad Hydro Limited
2026081304005652,GHL,58,4,2,253.0,506.0,2026-08-13,196740339,2806,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-08-13T12:38:05.996396,Ghalemdi Hydro Limited
2026081303006349,SOHL,38,83,110,694.0,76340.0,2026-08-13,196740337,9311,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sanima Securities Limited,2026-08-13T12:38:05.766773,Solu Hydropower Limited
2026081304005651,KKHC,74,26,500,324.5,162250.0,2026-08-13,196740335,2751,KALASH STOCK MARKET PVT. LTD.,Asian Securities Private Ltd.,2026-08-13T12:38:04.570397,Khanikhola Hydropower Co. Ltd.
2026081303006348,RLFL,88,69,10,452.0,4520.0,2026-08-13,196740334,587,Blue Chip Securities Ltd,INDEX SECURITIES LIMITED,2026-08-13T12:38:04.236608,Reliance Finance Ltd.
2026081303006347,SGHL,11,58,10,517.9,5179.0,2026-08-13,196740331,9345,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-08-13T12:38:04.181775,Sanigad Hydro Limited
2026081305002792,MANDU,10,46,10,806.0,8060.0,2026-08-13,196740329,9212,Pragyan Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2026-08-13T12:38:04.136557,Mandu Hydropower Limited
2026081303006346,SOHL,38,22,10,694.0,6940.0,2026-08-13,196740327,9311,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-13T12:38:03.435553,Solu Hydropower Limited
2026081304005650,API,58,47,400,331.9,132760.0,2026-08-13,196740326,697,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-08-13T12:38:03.419211,Api Power Company Ltd.
2026081301001727,SNLI,11,46,17,407.5,6927.5,2026-08-13,196740324,9201,Malla & Malla Stock Broking Company Pvt. Limited,Kalika Securities Pvt. Ltd.,2026-08-13T12:38:02.831787,Sun Nepal Life Insurance Company Limited
2026081304005649,GHL,94,33,1937,259.0,501683.0,2026-08-13,196740322,2806,K.B.L. Securities Limited ,Dakshinkali Investment & Securities Pvt. Ltd.,2026-08-13T12:38:02.658538,Ghalemdi Hydro Limited
2026081304005648,GHL,94,58,575,259.0,148925.0,2026-08-13,196740319,2806,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,2026-08-13T12:38:02.658002,Ghalemdi Hydro Limited
2026081304005647,GHL,94,4,98,259.0,25382.0,2026-08-13,196740317,2806,K.B.L. Securities Limited ,Opal Securities Investment (PVT) Ltd.,2026-08-13T12:38:02.65748,Ghalemdi Hydro Limited
2026081304005646,GHL,94,4,200,259.0,51800.0,2026-08-13,196740315,2806,K.B.L. Securities Limited ,Opal Securities Investment (PVT) Ltd.,2026-08-13T12:38:02.656938,Ghalemdi Hydro Limited
2026081304005645,GHL,94,60,90,258.9,23301.0,2026-08-13,196740313,2806,K.B.L. Securities Limited ,Nagarik Stock Dealer ,2026-08-13T12:38:02.656408,Ghalemdi Hydro Limited
2026081304005644,GHL,94,39,100,258.9,25890.0,2026-08-13,196740311,2806,K.B.L. Securities Limited ,Sumeru Securities Pvt. Ltd.,2026-08-13T12:38:02.655661,Ghalemdi Hydro Limited
2026081301001726,CITY,8,70,432,369.1,159451.2,2026-08-13,196740309,9173,Brilliant Securities Pvt. Ltd.,Infinity Securities Limited,2026-08-13T12:38:01.642825,City Hotel Limited
2026081301001725,CITY,58,70,250,369.2,92300.0,2026-08-13,196740308,9173,Naasa Securities Co. Ltd.,Infinity Securities Limited,2026-08-13T12:38:01.642782,City Hotel Limited
2026081301001724,CITY,58,70,53,369.3,19572.9,2026-08-13,196740306,9173,Naasa Securities Co. Ltd.,Infinity Securities Limited,2026-08-13T12:38:01.642761,City Hotel Limited
2026081301001723,CITY,48,70,96,369.4,35462.4,2026-08-13,196740304,9173,Trishakti Securities Public Limited,Infinity Securities Limited,2026-08-13T12:38:01.642739,City Hotel Limited
2026081301001722,CITY,6,70,250,370.0,92500.0,2026-08-13,196740302,9173,Agrawal Securities (PVT) Ltd.,Infinity Securities Limited,2026-08-13T12:38:01.642714,City Hotel Limited
2026081301001721,CITY,3,70,50,370.0,18500.0,2026-08-13,196740300,9173,Arun Securities (PVT) Ltd.,Infinity Securities Limited,2026-08-13T12:38:01.642692,City Hotel Limited
2026081301001720,CITY,41,70,36,370.0,13320.0,2026-08-13,196740298,9173,Linch Stock Market Ltd.,Infinity Securities Limited,2026-08-13T12:38:01.64267,City Hotel Limited
2026081301001719,CITY,40,70,77,370.0,28490.0,2026-08-13,196740296,9173,Creative Securities Pvt Ltd,Infinity Securities Limited,2026-08-13T12:38:01.642647,City Hotel Limited
2026081301001718,CITY,42,70,1056,370.1,390825.6,2026-08-13,196740294,9173,Sani Securities Company Ltd.,Infinity Securities Limited,2026-08-13T12:38:01.642626,City Hotel Limited
2026081301001717,CITY,4,70,100,370.2,37020.0,2026-08-13,196740292,9173,Opal Securities Investment (PVT) Ltd.,Infinity Securities Limited,2026-08-13T12:38:01.642597,City Hotel Limited
2026081301001716,CITY,5,70,100,370.2,37020.0,2026-08-13,196740290,9173,Market Securities & Exchange (PVT) Ltd.,Infinity Securities Limited,2026-08-13T12:38:01.642532,City Hotel Limited
2026081303006345,KAHL,74,58,10,535.1,5351.0,2026-08-13,196740287,9346,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-08-13T12:38:01.635526,Kalanga Hydro Limited
2026081305002791,SMHL,64,44,196,491.6,96353.6,2026-08-13,196740286,9146,SUN SECURITIES PVT LTD,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-13T12:38:01.458623,Super Madi Hydropower Limited
2026081305002790,TAMOR,69,46,10,453.0,4530.0,2026-08-13,196740283,9156,INDEX SECURITIES LIMITED,Kalika Securities Pvt. Ltd.,2026-08-13T12:38:00.855766,Sanima Middle Tamor Hydropower Limited
2026081305002789,ILI,49,22,12,414.0,4968.0,2026-08-13,196740282,9184,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-13T12:38:00.573539,IME Life Insurance Company Limited
2026081304005643,GHL,62,48,62,257.7,15977.4,2026-08-13,196740279,2806,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-08-13T12:37:59.975705,Ghalemdi Hydro Limited
2026081304005642,GHL,62,48,500,257.8,128900.0,2026-08-13,196740278,2806,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-08-13T12:37:59.975177,Ghalemdi Hydro Limited
2026081304005641,GHL,72,48,100,257.8,25780.0,2026-08-13,196740276,2806,Hatemalo Financial Services Private Limited,Trishakti Securities Public Limited,2026-08-13T12:37:59.974643,Ghalemdi Hydro Limited
2026081304005640,GHL,49,48,200,258.0,51600.0,2026-08-13,196740274,2806,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-08-13T12:37:59.973926,Ghalemdi Hydro Limited
2026081305002788,BHL,38,44,918,213.5,195993.0,2026-08-13,196740272,8055,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-13T12:37:59.71584,Balephi Hydropower Limited
2026081305002787,BHL,38,41,82,213.5,17507.0,2026-08-13,196740269,8055,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-08-13T12:37:59.715498,Balephi Hydropower Limited
2026081305002786,DORDI,68,44,150,258.0,38700.0,2026-08-13,196740267,8070,Elite Stock House Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-08-13T12:37:59.031742,Dordi Khola Jal Bidyut Company Limited
2026081305002785,DORDI,68,49,10,258.0,2580.0,2026-08-13,196740265,8070,Elite Stock House Limited,Online Securities Pvt. Ltd.,2026-08-13T12:37:59.031612,Dordi Khola Jal Bidyut Company Limited
2026081305002784,DORDI,68,58,16,257.5,4120.0,2026-08-13,196740263,8070,Elite Stock House Limited,Naasa Securities Co. Ltd.,2026-08-13T12:37:59.031368,Dordi Khola Jal Bidyut Company Limited
2026081303006344,PCIL,58,58,160,659.0,105440.0,2026-08-13,196740262,9330,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-13T12:37:56.87114,Palpa Cement Industries Limited
2026081303006343,PCIL,58,58,10,659.0,6590.0,2026-08-13,196740259,9330,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-08-13T12:37:56.870702,Palpa Cement Industries Limited
2026081303006342,PCIL,58,49,10,659.0,6590.0,2026-08-13,196740257,9330,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-08-13T12:37:56.870248,Palpa Cement Industries Limited
2026081303006341,PCIL,58,52,20,659.0,13180.0,2026-08-13,196740255,9330,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-08-13T12:37:56.869631,Palpa Cement Industries Limited
2026081301001715,SANIMA,58,45,2311,370.0,855070.0,2026-08-13,196740254,171,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-13T12:37:56.262272,Sanima Bank Limited
2026081301001714,SANIMA,58,38,23,370.0,8510.0,2026-08-13,196740251,171,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-08-13T12:37:56.262199,Sanima Bank Limited
2026081301001713,SANIMA,58,19,1666,370.0,616420.0,2026-08-13,196740249,171,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-08-13T12:37:56.262044,Sanima Bank Limited
2026081303006340,RLFL,74,4,13,451.0,5863.0,2026-08-13,196740247,587,KALASH STOCK MARKET PVT. LTD.,Opal Securities Investment (PVT) Ltd.,2026-08-13T12:37:56.100868,Reliance Finance Ltd.
2026081304005639,CREST,49,58,90,1170.6,105354.0,2026-08-13,196740245,9252,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-08-13T12:37:55.971872,Crest Micro Life Insurance Limited
2026081305002783,BHDC,1,58,100,427.9,42790.0,2026-08-13,196740244,8075,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2026-08-13T12:37:55.693851,Bindhyabasini Hydropower Development Company Limited
2026081305002782,SMATA,58,25,13,720.0,9360.0,2026-08-13,196740241,2761,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-08-13T12:37:55.065188,Samata Gharelu Laghubitta Bittiya Sanstha Limited
2026081304005638,SSHL,41,11,800,208.0,166400.0,2026-08-13,196740240,2907,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-13T12:37:54.779016,Shiva Shree Hydropower Ltd
2026081304005637,SSHL,36,11,476,208.0,99008.0,2026-08-13,196740238,2907,Secured Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-08-13T12:37:54.778535,Shiva Shree Hydropower Ltd
2026081301001712,HIDCLP,44,7,100,189.0,18900.0,2026-08-13,196740236,8111,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-08-13T12:37:54.706986,Hydorelectricity Investment and Development Company Limited Promoter
2026081301001711,HIDCLP,44,47,235,189.0,44415.0,2026-08-13,196740233,8111,Dynamic Money Managers Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-08-13T12:37:54.706752,Hydorelectricity Investment and Development Company Limited Promoter
2026081305002781,SHIVM,19,42,30,631.2,18936.0,2026-08-13,196740232,2809,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,2026-08-13T12:37:54.609776,SHIVAM CEMENTS LTD
2026081301001710,NIMB,57,45,464,192.4,89273.6,2026-08-13,196740229,132,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-08-13T12:37:53.066316,Nepal Investment Mega Bank Limited
2026081301001709,NIMB,58,45,25,192.5,4812.5,2026-08-13,196740228,132,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-13T12:37:53.065972,Nepal Investment Mega Bank Limited
2026081301001708,NIMB,7,45,250,192.6,48150.0,2026-08-13,196740226,132,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-13T12:37:53.065621,Nepal Investment Mega Bank Limited
2026081301001707,NIMB,18,45,99,192.7,19077.3,2026-08-13,196740224,132,Sagarmatha Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-08-13T12:37:53.065255,Nepal Investment Mega Bank Limited
2026081301001706,NIMB,46,45,100,192.7,19270.0,2026-08-13,196740222,132,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-08-13T12:37:53.064829,Nepal Investment Mega Bank Limited
2026081301001705,NIMB,94,45,562,193.0,108466.0,2026-08-13,196740220,132,K.B.L. Securities Limited ,Imperial Securities Company Pvt. Ltd.,2026-08-13T12:37:53.064284,Nepal Investment Mega Bank Limited
2026081303006339,SOHL,38,22,10,694.0,6940.0,2026-08-13,196740217,9311,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,2026-08-13T12:37:52.515898,Solu Hydropower Limited
2026081304005636,API,65,5,180,331.1,59598.0,2026-08-13,196740215,697,Sharepro Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-08-13T12:37:51.654122,Api Power Company Ltd.
2026081304005635,API,58,5,20,331.7,6634.0,2026-08-13,196740214,697,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-08-13T12:37:51.653622,Api Power Company Ltd.
2026081301001704,NMB,75,34,260,243.0,63180.0,2026-08-13,196740212,238,N.I.M.B. Stock Markets Limited,Vision Securities Pvt. Ltd,2026-08-13T12:37:51.423817,NMB Bank Limited
2026081304005634,SJCL,48,58,18,270.0,4860.0,2026-08-13,196740210,2842,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-08-13T12:37:51.296034,SANJEN JALAVIDHYUT COMPANY LIMITED
2026081305002780,USHL,60,101,11,539.5,5934.5,2026-08-13,196740208,9192,Nagarik Stock Dealer ,APPLE SECURITIES PRIVATE LIMITED,2026-08-13T12:37:50.304204,Upper Syange Hydropower Limited
2026081303006338,YMHL,62,58,10,625.0,6250.0,2026-08-13,196740206,9342,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-08-13T12:37:48.753077,Yambaling Hydropower Limited
2026081305002779,SIKLES,34,58,57,555.0,31635.0,2026-08-13,196740203,8126,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-08-13T12:37:47.721013,Sikles Hydropower Limited
2026081303006337,SKHL,57,62,10,860.0,8600.0,2026-08-13,196740202,9323,Aryatara Investment & Securities,Capital Max Securities Ltd,2026-08-13T12:37:47.640276,Super Khudi Hydropower Limited
2026081305002778,HRL,62,49,6,564.6,3387.6,2026-08-13,196740199,9234,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-08-13T12:37:47.189621,Himalayan Reinsurance Limited
2026081305002777,BHL,36,41,168,213.5,35868.0,2026-08-13,196740198,8055,Secured Securities Ltd.,Linch Stock Market Ltd.,2026-08-13T12:37:47.088562,Balephi Hydropower Limited
2026081305002776,CHDC,1,88,500,2216.3,1108150.0,2026-08-13,196740195,3946,Kumari Securities Private Limited,Blue Chip Securities Ltd,2026-08-13T12:37:46.93899,CEDB Holdings Limited
2026081305002775,CHDC,53,88,50,2216.4,110820.0,2026-08-13,196740194,3946,Investment Management Nepal Pvt. Ltd.,Blue Chip Securities Ltd,2026-08-13T12:37:46.938863,CEDB Holdings Limited
2026081305002774,CHDC,1,88,50,2217.0,110850.0,2026-08-13,196740192,3946,Kumari Securities Private Limited,Blue Chip Securities Ltd,2026-08-13T12:37:46.938716,CEDB Holdings Limited
2026081305002773,CHDC,14,88,25,2217.1,55427.5,2026-08-13,196740190,3946,Nepal Stock House (PVT) Ltd.,Blue Chip Securities Ltd,2026-08-13T12:37:46.93848,CEDB Holdings Limited
2026081303006336,SGHL,11,68,10,517.9,5179.0,2026-08-13,196740187,9345,Malla & Malla Stock Broking Company Pvt. Limited,Elite Stock House Limited,2026-08-13T12:37:46.655039,Sanigad Hydro Limited
2026081301001703,MEPDL,89,51,10,396.7,3967.0,2026-08-13,196740185,9352,Global IME Securities Limited,Oxford Securities Pvt. Ltd.,2026-08-13T12:37:46.288567,Mount Everest Power Development Limited
2026081303006335,GILB,7,19,100,1115.0,111500.0,2026-08-13,196740183,705,J.F. Securites (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-08-13T12:37:45.869755,Global IME Laghubitta Bittiya Sanstha Ltd.
